120.624,518.272,-3.20952e+14
120.674,512.481,-3.51041e+14
120.724,507.945,-3.64902e+14
120.774,510.089,-3.31424e+14
120.824,504.386,-3.14554e+14
120.874,516.153,-3.98759e+14
120.924,511.098,-2.99261e+14
120.974,500.724,-3.10783e+14
121.024,509.859,-3.22339e+14
121.074,513.011,-3.10048e+14
121.124,512.102,-3.23941e+14
121.174,512.211,-2.59514e+14
121.224,510.358,-2.89136e+14
121.274,494.205,-3.00601e+14
121.324,507.474,-3.63068e+14
121.374,510.096,-3.4312e+14
121.424,510.333,-2.66444e+14
121.474,511.925,-2.76026e+14
121.524,516.3,-2.33838e+14
121.574,515.398,-2.39816e+14
121.624,504.595,-3.69496e+14
121.674,509.349,-2.87765e+14
121.724,508.888,-1.70102e+14
121.774,513.616,-1.91255e+14
121.824,515.38,-1.25374e+14
121.874,514.831,-2.37536e+14
121.924,511.862,-3.07242e+14
121.974,506.1,-2.33592e+14
122.024,506.883,-2.66852e+14
122.074,511.507,-2.22942e+14
122.124,505.42,-3.17679e+14
122.174,504.218,-2.4815e+14
122.224,503.754,-2.80055e+14
122.274,510.079,-2.92305e+14
122.324,508.584,-3.80041e+14
122.374,510.326,-3.12989e+14
122.424,507.714,-2.61865e+14
122.474,510.671,-3.0818e+14
122.524,512.386,-3.17169e+14
122.575,519.265,-3.49803e+14
122.625,513.706,-2.92268e+14
122.675,508.404,-2.92139e+14
122.725,510.115,-3.48262e+14
122.775,512.429,-2.35178e+14
122.825,503.846,-2.78568e+14
122.875,509.858,-1.68314e+14
122.925,506.288,-2.52221e+14
122.975,509.076,-3.062e+14
123.025,509.725,-2.18508e+14
123.075,508.955,-1.25675e+14
123.125,509.601,-2.08288e+14
123.175,501.82,-2.00925e+14
123.225,509.3,-1.69562e+14
123.275,507.503,-2.29935e+14
123.325,504.941,-2.08776e+14
123.375,505.061,-2.59471e+14
123.425,512.046,-1.90112e+14
123.475,507.319,-2.24102e+14
123.525,508.861,-1.84011e+14
123.575,511.182,-1.76253e+14
123.625,510.388,-1.62392e+14
123.675,504.974,-1.54386e+14
123.725,517.659,-1.92708e+14
123.775,507.346,-2.17746e+14
123.825,501.058,-2.21128e+14
123.875,503.143,-2.73922e+14
123.925,509.263,-2.93615e+14
123.975,504.213,-2.1998e+14
124.025,510.04,-2.71261e+14
124.075,509.709,-3.00738e+14
124.125,506.671,-2.1212e+14
124.175,508.175,-2.9392e+14
124.225,508.892,-2.77229e+14
124.275,509.869,-2.87107e+14
124.325,509.047,-2.9149e+14
124.375,505.605,-3.53228e+14
124.425,506.76,-3.2037e+14
124.475,509.094,-3.46399e+14
124.525,506.759,-3.69028e+14
124.575,507.401,-2.05419e+14
124.625,501.701,-3.27554e+14
124.675,505.471,-2.433e+14
124.725,508.038,-3.16309e+14
124.775,509.281,-2.25426e+14
124.825,510.638,-2.44457e+14
124.875,512.145,-3.11172e+14
124.925,510.476,-3.30299e+14
124.975,510.078,-2.7027e+14
125.025,502.902,-2.17233e+14
125.075,515.882,-2.90068e+14
125.125,512.882,-2.25906e+14
125.175,519.926,-2.45318e+14
125.225,517.152,-2.94369e+14
125.275,513.616,-2.98066e+14
125.325,512.386,-2.91352e+14
125.375,505.957,-2.90308e+14
125.425,512.594,-2.92489e+14
125.475,514.444,-3.3223e+14
125.525,516.567,-3.2257e+14
125.575,517.245,-2.26464e+14
125.625,509.801,-3.04957e+14
125.675,502.659,-2.55543e+14
125.725,508.824,-3.15227e+14
125.775,506.383,-2.36029e+14
125.825,502.09,-2.55256e+14
125.875,506.798,-1.88388e+14
125.925,507.168,-2.88047e+14
125.975,503.518,-2.53641e+14
126.025,511.504,-3.25993e+14
126.075,500.289,-2.92179e+14
126.125,507.343,-2.57707e+14
126.175,510.762,-1.93094e+14
126.225,517.235,-1.9502e+14
126.275,512.85,-1.62345e+14
126.325,514.132,-2.24546e+14
126.375,512.208,-2.15667e+14
126.425,494.506,-2.24612e+14
126.475,508.635,-2.35079e+14
126.525,507.266,-2.95425e+14
126.575,508.917,-2.28882e+14
126.625,511.621,-2.56586e+14
126.675,515.066,-2.35154e+14
126.725,511.619,-3.14095e+14
126.775,506.506,-2.54613e+14
126.825,505.633,-1.54341e+14
126.875,507.815,-2.58715e+14
126.925,509.55,-3.89483e+14
126.975,505.243,-2.48366e+14
127.025,504.295,-2.57532e+14
127.075,496.525,-2.93092e+14
127.125,509.605,-3.21851e+14
127.175,492.611,-2.20718e+14
127.225,506.91,-3.02919e+14
127.275,504.95,-3.17583e+14
127.325,507.923,-1.71892e+14
127.375,511.554,-2.48403e+14
127.425,509.462,-2.22565e+14
127.475,509.361,-3.31134e+14
127.525,506.962,-2.54701e+14
127.576,512.907,-2.84645e+14
127.626,513.421,-2.79606e+14
127.676,513.119,-2.14495e+14
127.726,514.124,-1.94685e+14
127.776,510.294,-1.19812e+14
127.826,512.864,-2.54895e+14
127.876,511.941,-2.46358e+14
127.926,503.066,-1.7964e+14
127.976,511.342,-2.29669e+14
128.026,512.377,-2.1394e+14
128.076,511.765,-1.88576e+14
128.126,508.792,-2.73713e+14
128.176,507.613,-3.12025e+14
128.226,508.355,-2.56647e+14
128.276,510.768,-2.8242e+14
128.326,509.697,-2.80489e+14
128.376,513.003,-2.4847e+14
128.426,509.358,-2.01192e+14
128.476,509.991,-1.23386e+14
128.526,516.348,-1.71473e+14
128.576,513.493,-3.48197e+14
128.626,509.985,-2.89561e+14
128.676,509.211,-3.14935e+14
128.726,512.628,-3.07693e+14
128.776,507.996,-3.65876e+14
128.826,510.765,-3.84619e+14
128.876,509.295,-3.61249e+14
128.926,510.888,-3.11732e+14
128.976,509.476,-3.21068e+14
129.026,513.442,-4.02802e+14
129.076,508.789,-3.49741e+14
129.126,506.784,-2.16414e+14
129.176,504.575,-2.56367e+14
129.226,511.167,-2.26206e+14
129.276,497.177,-2.03393e+14
129.326,516.287,-2.48243e+14
129.376,511.524,-1.8533e+14
129.426,511.413,-2.58762e+14
129.476,513.181,-2.93218e+14
129.526,509.146,-3.07384e+14
129.576,516.395,-5.0527e+14
129.626,504.952,-4.15731e+14
129.676,513.938,-2.85517e+14
129.726,512.614,-2.87378e+14
129.776,511.237,-2.21438e+14
129.826,506.281,-1.74929e+14
129.876,514.587,-2.10965e+14
129.926,511.723,-2.53371e+14
129.976,505.486,-3.66084e+14
130.026,510.048,-2.66655e+14
130.076,507.941,-3.84229e+14
130.126,502.922,-2.84842e+14
130.176,513.066,-3.07746e+14
130.226,483.638,-2.91415e+14
130.276,518.474,-3.13617e+14
130.326,523.442,-2.63101e+14
130.376,515.019,-2.49997e+14
130.426,512.183,-3.36797e+14
130.476,515.017,-3.58928e+14
130.526,518.736,-3.35332e+14
130.576,527.902,-2.7157e+14
130.626,520.07,-3.18454e+14
130.676,523.402,-3.44531e+14
130.726,520.096,-3.25745e+14
130.776,515.518,-3.39554e+14
130.826,510.497,-1.9696e+14
130.876,507.762,-1.74113e+14
130.926,510.453,-2.13144e+14
130.976,515.264,-1.91506e+14
131.026,504.399,-3.21961e+14
131.076,513.357,-2.52444e+14
131.126,506.107,-2.14816e+14
131.176,506.651,-2.59284e+14
131.226,513.005,-2.72814e+14
131.276,511.01,-1.20185e+14
131.326,519.397,-2.57645e+14
131.376,515.624,-2.14712e+14
131.426,508.928,-2.94941e+14
131.476,512.588,-2.88409e+14
131.526,513.024,-2.52957e+14
131.576,504.816,-3.11373e+14
131.626,512.143,-3.78421e+14
131.676,502.687,-2.99661e+14
131.726,508.881,-2.51844e+14
131.776,514.535,-2.70076e+14
131.826,514.382,-2.76794e+14
131.876,513.663,-3.63392e+14
131.926,518.068,-2.43227e+14
131.976,514.791,-2.55835e+14
132.026,517.524,-2.00515e+14
132.076,507.995,-1.91925e+14
132.126,510.325,-2.74629e+14
132.176,506.018,-2.82368e+14
132.226,506.984,-3.7448e+14
132.276,510.404,-2.12864e+14
132.326,509.391,-2.80714e+14
132.376,507.842,-3.3389e+14
132.426,506.727,-1.76433e+14
132.476,503.003,-1.74193e+14
132.526,514.061,-3.10011e+14
132.577,509.591,-3.03418e+14
132.627,514.415,-2.74049e+14
132.677,514.287,-2.82397e+14
132.727,507.946,-2.9631e+14
132.777,512.738,-2.11634e+14
132.827,517.558,-2.55408e+14
132.877,512.975,-2.90425e+14
132.927,510.627,-2.87312e+14
132.977,509.127,-3.81219e+14
133.027,514.065,-2.54054e+14
133.077,516.516,-3.91366e+14
133.127,506.739,-2.97898e+14
133.177,509.318,-3.29097e+14
133.227,511.019,-2.89667e+14
133.277,511.755,-2.87826e+14
133.327,505.927,-2.58081e+14
133.377,509.723,-2.52324e+14
133.427,508.879,-2.68975e+14
133.477,510.692,-3.52904e+14
133.527,511.88,-1.3137e+14
133.577,514.479,-2.72268e+14
133.627,514.777,-2.31729e+14
133.677,508.075,-2.5035e+14
133.727,503.136,-1.80315e+14
133.777,513.444,-2.17571e+14
133.827,507.942,-2.8187e+14
133.877,508.501,-2.65208e+14
133.927,507.725,-3.52354e+14
133.977,512.09,-2.55191e+14
134.027,513.908,-3.04546e+14
134.077,511.328,-2.43366e+14
134.127,511.216,-2.45276e+14
134.177,514.63,-2.58985e+14
134.227,513.409,-3.32029e+14
134.277,511.99,-2.83184e+14
134.327,507.917,-3.47907e+14
134.377,507.288,-1.61134e+14
134.427,518.774,-3.46382e+14
134.477,515.326,-2.95036e+14
134.527,507.027,-3.61888e+14
134.577,502.938,-3.32315e+14
134.627,503.489,-2.13444e+14
134.677,505.263,-2.35294e+14
134.727,505.695,-3.09994e+14
134.777,507.736,-2.80797e+14
134.827,503.287,-2.68477e+14
134.877,499.974,-2.04216e+14
134.927,509.19,-2.38744e+14
134.977,508.377,-2.2256e+14
135.027,515.17,-2.99559e+14
135.077,509.13,-3.70927e+14
135.127,509.156,-3.6032e+14
135.177,512.628,-2.37164e+14
135.227,511.488,-1.75806e+14
135.277,509.912,-3.20522e+14
135.327,508.187,-2.28815e+14
135.377,512.054,-3.27604e+14
135.427,506.417,-3.11917e+14
135.477,510.983,-3.63448e+14
135.527,517.116,-2.60998e+14
135.577,509.069,-2.16357e+14
135.627,512.564,-4.24095e+14
135.677,512.654,-2.55086e+14
135.727,509.64,-1.93829e+14
135.777,515.712,-3.2198e+14
135.827,515.664,-1.49589e+14
135.877,509.145,-2.77265e+14
135.927,514.896,-2.77044e+14
135.977,509.262,-2.25625e+14
136.027,507.248,-3.4429e+14
136.077,509.377,-2.941e+14
136.127,510.58,-2.62815e+14
136.177,511.776,-2.6662e+14
136.227,516.847,-2.54134e+14
136.277,513.613,-2.58526e+14
136.327,505.843,-2.38781e+14
136.377,508.25,-2.24791e+14
136.427,507.346,-1.71143e+14
136.477,509.172,-3.03969e+14
136.527,516.109,-2.29718e+14
136.577,511.719,-2.40718e+14
136.627,512.594,-2.60631e+14
136.677,508.662,-2.66548e+14
136.727,509.449,-2.71543e+14
136.777,509.426,-2.80618e+14
136.827,508.864,-2.23711e+14
136.877,507.076,-2.51876e+14
136.927,510.006,-3.31645e+14
136.977,501.942,-2.78512e+14
137.027,511.947,-1.92182e+14
137.077,513.844,-2.23174e+14
137.127,506.938,-2.32931e+14
137.177,516.192,-2.57638e+14
137.227,500.703,-1.7722e+14
137.277,499.481,-2.09664e+14
137.327,513.7,-1.92151e+14
137.377,511.011,-1.63417e+14
137.427,510.955,-2.03282e+14
137.477,508.669,-2.02419e+14
137.527,496.818,-2.27198e+14
137.578,509.846,-2.60944e+14
137.628,503.11,-2.72824e+14
137.678,514.399,-2.34786e+14
137.728,511.774,-2.16632e+14
137.778,503.119,-3.04085e+14
137.828,499.982,-2.11523e+14
137.878,511.33,-2.46751e+14
137.928,508.869,-2.82777e+14
137.978,513.555,-2.09485e+14
138.028,510.004,-1.56123e+14
138.078,515.39,-2.53667e+14
138.128,510.36,-1.85368e+14
138.178,509.436,-2.08189e+14
138.228,511.569,-2.31367e+14
138.278,517.312,-1.63016e+14
138.328,516.603,-2.44766e+14
138.378,515.646,-2.23854e+14
138.428,511.91,-1.76518e+14
138.478,502.017,-2.44657e+14
138.528,515.604,-2.70045e+14
138.578,510.08,-1.40887e+14
138.628,510.345,-2.3458e+14
138.678,519.063,-2.57341e+14
138.728,510.426,-3.17084e+14
138.778,510.966,-2.4429e+14
138.828,511.19,-2.08204e+14
138.878,515.939,-1.57594e+14
138.928,521.555,-1.92794e+14
138.978,513.602,-1.98508e+14
139.028,511.206,-2.59514e+14
139.078,512.92,-2.89293e+14
139.128,510.463,-3.59182e+14
139.178,508.377,-2.44235e+14
139.228,513.123,-4.03833e+14
139.278,517.556,-2.70842e+14
139.328,513.297,-1.38951e+14
139.378,520.342,-1.5697e+14
139.428,513.109,-1.72114e+14
139.478,514.527,-2.87373e+14
139.528,500.411,-3.26794e+14
139.578,511.176,-4.53732e+14
139.628,496.906,-2.66517e+14
139.678,504.19,-3.6859e+14
139.728,509.045,-2.54395e+14
139.778,509.04,-2.6217e+14
139.828,511.99,-2.93013e+14
139.878,511.398,-2.89472e+14
139.928,511.261,-3.01097e+14
139.978,513.863,-2.7606e+14
140.028,512.671,-3.60425e+14
140.078,511.124,-3.85304e+14
140.128,505.106,-3.51011e+14
140.178,518.372,-4.65166e+14
140.228,515.046,-3.67367e+14
140.278,507.243,-3.15478e+14
140.328,511.808,-3.99092e+14
140.378,509.002,-4.14419e+14
140.428,508.182,-4.17063e+14
140.478,502.808,-2.95924e+14
140.528,503.039,-3.55657e+14
140.578,507.923,-3.31162e+14
140.628,508.509,-4.93871e+14
140.678,505.057,-4.83151e+14
140.728,506.229,-3.54227e+14
140.778,503.094,-4.83106e+14
140.828,499.098,-3.88421e+14
140.878,507.06,-4.11642e+14
140.928,503.364,-3.1926e+14
140.978,507.948,-2.87118e+14
141.028,508.258,-3.07091e+14
141.078,507.535,-2.79835e+14
141.128,511.602,-3.14039e+14
141.178,511.518,-2.7473e+14
141.228,510.301,-3.49971e+14
141.278,507.172,-2.08318e+14
141.328,514.842,-3.62783e+14
141.378,514.518,-3.59565e+14
141.428,511.707,-3.44145e+14
141.478,514.81,-2.46933e+14
141.528,507.928,-2.69185e+14
141.578,518.526,-1.55615e+14
141.628,513.881,-2.2998e+14
141.678,511.657,-2.61739e+14
141.728,506.884,-1.64923e+14
141.778,509.043,-2.96599e+14
141.828,503.498,-3.17081e+14
141.878,509.112,-3.08784e+14
141.928,506.591,-4.3902e+14
141.978,504.259,-3.30079e+14
142.028,511.32,-3.91356e+14
142.078,500.739,-3.71323e+14
142.128,508.298,-4.65536e+14
142.178,512.748,-3.1335e+14
142.228,517.362,-2.5432e+14
142.278,515.864,-1.96721e+14
142.328,510.193,-1.9823e+14
142.378,508.488,-2.4721e+14
142.428,509.502,-2.68898e+14
142.478,508.837,-2.94649e+14
142.528,510.622,-3.33704e+14
142.579,512.384,-2.42665e+14
142.629,512.348,-2.4486e+14
142.679,498.283,-2.6775e+14
142.729,514.625,-2.7461e+14
142.779,509.566,-2.96549e+14
142.829,508.375,-2.37052e+14
142.879,512.653,-2.5053e+14
142.929,509.979,-2.07735e+14
142.979,505.58,-2.30929e+14
143.029,508.502,-2.63232e+14
143.079,511.834,-3.8689e+14
143.129,511.351,-3.15604e+14
143.179,505.68,-2.57446e+14
143.229,514.255,-2.85212e+14
143.279,506.208,-2.70476e+14
143.329,502.094,-4.26057e+14
143.379,508.827,-3.35277e+14
143.429,501.677,-2.79937e+14
143.479,506.806,-2.28732e+14
143.529,500.586,-1.88702e+14
143.579,505.348,-2.50706e+14
143.629,515.561,-1.45489e+14
143.679,519.864,-1.76056e+14
143.729,514.875,-2.79984e+14
143.779,510.08,-2.05289e+14
143.829,516.034,-2.68154e+14
143.879,512.745,-3.46664e+14
143.929,512.267,-4.22133e+14
143.979,509.735,-3.69656e+14
144.029,506.113,-4.1996e+14
144.079,507.258,-3.78608e+14
144.129,510.166,-2.68881e+14
144.179,508.562,-4.09747e+14
144.229,508.317,-3.52214e+14
144.279,509.086,-3.62772e+14
144.329,510.01,-2.26924e+14
144.379,505.499,-2.86291e+14
144.429,510.996,-3.32404e+14
144.479,511.231,-3.1973e+14
144.529,507.914,-3.07952e+14
144.579,510.811,-2.2725e+14
144.629,511.184,-2.15282e+14
144.679,513.225,-3.42994e+14
144.729,508.319,-2.54308e+14
144.779,506.07,-2.69504e+14
144.829,508.629,-3.0067e+14
144.879,510.196,-1.85737e+14
144.929,512.056,-2.23701e+14
144.979,507.918,-2.76258e+14
145.029,512.23,-3.01446e+14
145.079,511.879,-2.63002e+14
145.129,510.498,-2.6436e+14
145.179,494.751,-2.94103e+14
145.229,512.695,-3.00719e+14
145.279,507.797,-2.05793e+14
145.329,509.356,-2.72963e+14
145.379,509.252,-2.23038e+14
145.429,509.458,-2.26908e+14
145.479,508.718,-3.26414e+14
145.529,517.408,-3.39498e+14
145.579,518.237,-3.83662e+14
145.629,512.93,-3.2557e+14
145.679,512.086,-3.07247e+14
145.729,510.885,-2.17208e+14
145.779,508.043,-2.62515e+14
145.829,509.83,-3.57254e+14
145.879,505.092,-3.70247e+14
145.929,507.135,-4.47857e+14
145.979,508.695,-4.44737e+14
146.029,510.305,-2.83407e+14
146.079,506.752,-3.67091e+14
146.129,508.238,-2.86246e+14
146.179,475.932,-2.29707e+14
146.229,508.309,-2.91052e+14
146.279,510.991,-3.46413e+14
146.329,503.374,-2.21168e+14
146.379,511.281,-2.82211e+14
146.429,504.488,-2.46193e+14
146.479,507.839,-2.68794e+14
146.529,504.724,-2.52219e+14
146.579,507.741,-3.38019e+14
146.629,500.72,-2.12378e+14
146.679,506.964,-3.18627e+14
146.729,504.344,-2.93122e+14
146.779,502.402,-2.57229e+14
146.829,489.013,-2.96797e+14
146.879,496.883,-3.34709e+14
146.929,501.765,-3.4118e+14
146.979,475.777,-2.74619e+14
147.029,505.389,-2.31677e+14
147.079,505.994,-2.35139e+14
147.129,506.942,-3.65589e+14
147.179,510.581,-2.9353e+14
147.229,509.463,-2.80512e+14
147.279,503.479,-4.52626e+14
147.329,508.609,-3.15989e+14
147.379,505.032,-3.26254e+14
147.429,505.61,-2.90179e+14
147.479,501.749,-3.11463e+14
147.529,513.251,-3.18439e+14
147.58,508.233,-3.16667e+14
147.63,505.857,-3.03687e+14
147.68,509.098,-3.09008e+14
147.73,508.096,-2.44047e+14
147.78,506.517,-3.5625e+14
147.83,505.29,-3.50321e+14
147.88,506.556,-3.06783e+14
147.93,506.318,-2.61501e+14
147.98,508.486,-4.10869e+14
148.03,509.341,-2.7717e+14
148.08,505.823,-2.34709e+14
148.13,509.66,-2.04545e+14
148.18,509.59,-2.98354e+14
148.23,512.892,-2.89453e+14
148.28,506.159,-2.80118e+14
148.33,505.852,-2.99869e+14
148.38,500.645,-2.61739e+14
148.43,508.434,-2.05972e+14
148.48,506.488,-3.0189e+14
148.53,505.13,-2.28297e+14
148.58,506.887,-3.01429e+14
148.63,507.739,-2.0299e+14
148.68,511.167,-2.90463e+14
148.73,514.642,-2.76688e+14
148.78,505.812,-2.34724e+14
148.83,516.077,-2.26818e+14
148.88,509.6,-2.34989e+14
148.93,514.374,-2.41911e+14
148.98,507.997,-2.21351e+14
149.03,498.592,-2.05265e+14
149.08,504.542,-2.27398e+14
149.13,506.242,-2.71915e+14
149.18,504.491,-5.04766e+14
149.23,506.702,-4.21311e+14
149.28,505.7,-2.63786e+14
149.33,504.84,-2.39927e+14
149.38,503.482,-2.57681e+14
149.43,510.452,-2.65656e+14
149.48,511.793,-2.47967e+14
149.53,516.637,-1.81867e+14
149.58,515.563,-2.47259e+14
149.63,512.456,-2.91209e+14
149.68,510.593,-2.74584e+14
149.73,512.202,-2.67078e+14
149.78,503.793,-1.63417e+14
149.83,506.981,-2.94037e+14
149.88,507.429,-2.94133e+14
149.93,515.092,-2.12586e+14
149.98,514.044,-3.53238e+14
150.03,511.68,-4.27156e+14
150.08,512.107,-2.61673e+14
150.13,508.971,-3.96335e+14
150.18,508.587,-2.37289e+14
150.23,510.714,-1.75328e+14
150.28,514.929,-1.83925e+14
150.33,511.172,-2.61513e+14
150.38,511.173,-2.38037e+14
150.43,510.56,-2.6588e+14
150.48,507.588,-2.85299e+14
150.53,505.379,-1.68806e+14
150.58,507.014,-3.11425e+14
150.63,504.388,-1.55284e+14
150.68,507.928,-3.44268e+14
150.73,511.707,-2.08859e+14
150.78,509.521,-1.97821e+14
150.83,504.131,-2.77518e+14
150.88,506.816,-1.96235e+14
150.93,509.733,-2.79569e+14
150.98,500.811,-3.59435e+14
151.03,510.092,-2.30175e+14
151.08,501.618,-2.49702e+14
151.13,508.848,-2.61768e+14
151.18,507.973,-2.21765e+14
151.23,510.349,-2.6877e+14
151.28,508.433,-2.10851e+14
151.33,511.337,-2.49219e+14
151.38,502.226,-2.90219e+14
151.43,510.512,-3.72507e+14
151.48,507.167,-3.72917e+14
151.53,508.872,-2.90017e+14
151.58,513.911,-3.16852e+14
151.63,508.956,-2.68515e+14
151.68,507.245,-3.31909e+14
151.73,511.356,-2.07902e+14
151.78,507.168,-3.27132e+14
151.83,508.861,-2.5472e+14
151.88,515.088,-2.61844e+14
151.93,519.485,-3.24559e+14
151.98,519.683,-2.28088e+14
152.03,510.291,-3.27101e+14
152.08,512.178,-2.64731e+14
152.13,515.715,-2.00038e+14
152.18,514.032,-3.16425e+14
152.23,518.411,-2.30859e+14
152.28,518.93,-2.75422e+14
152.33,515.046,-3.08006e+14
152.38,517.211,-3.6634e+14
152.43,511.413,-3.17366e+14
152.48,512.884,-3.7945e+14
152.53,511.154,-2.56933e+14
152.581,505.191,-3.20376e+14
152.631,510.898,-2.57193e+14
152.681,505.977,-2.16593e+14
152.731,493.037,-1.93045e+14
152.781,508.18,-2.32602e+14
152.831,510.085,-3.17956e+14
152.881,514.403,-2.02747e+14
152.931,510.499,-1.76722e+14
152.981,497.953,-1.99587e+14
153.031,509.31,-3.38381e+14
153.081,508.668,-2.65591e+14
153.131,511.202,-2.73089e+14
153.181,511.495,-2.84221e+14
153.231,514.812,-3.63594e+14
153.281,509.631,-3.34332e+14
153.331,509.566,-3.24399e+14
153.381,506.868,-2.91514e+14
153.431,510.573,-2.38182e+14
153.481,502.376,-2.41559e+14
153.531,507.143,-2.45584e+14
153.581,505.315,-2.37798e+14
153.631,512.332,-2.45639e+14
153.681,515.282,-2.17995e+14
153.731,519.987,-2.99824e+14
153.781,515.175,-1.89612e+14
153.831,514.96,-3.52866e+14
153.881,511.579,-3.38013e+14
153.931,507.979,-2.71237e+14
153.981,505.934,-2.13448e+14
154.031,510.345,-2.59889e+14
154.081,503.182,-2.31611e+14
154.131,504.883,-1.31287e+14
154.181,511.659,-2.01677e+14
154.231,509.409,-2.33326e+14
154.281,509.804,-2.88827e+14
154.331,516.767,-2.65767e+14
154.381,508.757,-2.52449e+14
154.431,511.613,-3.58095e+14
154.481,510.742,-2.71561e+14
154.531,510.628,-2.48092e+14
154.581,515.084,-2.93705e+14
154.631,514.065,-4.18434e+14
154.681,511.264,-2.70213e+14
154.731,518.685,-2.78569e+14
154.781,512.148,-2.56593e+14
154.831,508.926,-2.48279e+14
154.881,507.003,-2.97761e+14
154.931,505.978,-2.4765e+14
154.981,509.475,-2.73779e+14
155.031,510.139,-4.1221e+14
155.081,515.524,-3.81379e+14
155.131,515.555,-1.99001e+14
155.181,510.491,-1.99691e+14
155.231,512.474,-2.13032e+14
155.281,514.851,-2.53625e+14
155.331,515.679,-1.8458e+14
155.381,515.044,-2.75559e+14
155.431,513.594,-2.47912e+14
155.481,506.363,-2.62334e+14
155.531,512.128,-3.65552e+14
155.581,513.472,-3.02712e+14
155.631,512.447,-3.41237e+14
155.681,511.499,-1.31584e+14
155.731,509.603,-1.58216e+14
155.781,518.26,-1.82977e+14
155.831,510.411,-2.68365e+14
155.881,515.662,-1.66661e+14
155.931,507.36,-2.72239e+14
155.981,508.972,-2.90337e+14
156.031,511.966,-3.20818e+14
156.081,515.019,-2.06173e+14
156.131,517.7,-2.72198e+14
156.181,516.709,-3.48424e+14
156.231,507.612,-3.07761e+14
156.281,509.615,-3.54216e+14
156.331,508.624,-2.0193e+14
156.381,515.32,-3.20049e+14
156.431,512.606,-2.25485e+14
156.481,510.28,-2.32514e+14
156.531,506.775,-2.05419e+14
156.581,509.526,-1.85551e+14
156.631,513.837,-2.44984e+14
156.681,507.837,-2.76228e+14
156.731,502.895,-3.41229e+14
156.781,507.025,-2.66466e+14
156.831,506.931,-3.43846e+14
156.881,500.642,-1.50574e+14
156.931,507.093,-3.46878e+14
156.981,512.003,-3.00692e+14
157.031,513.022,-2.35623e+14
157.081,512.738,-3.10783e+14
157.131,507.258,-3.28448e+14
157.181,513.879,-2.63686e+14
157.231,507.909,-2.01868e+14
157.281,509.9,-3.41769e+14
157.331,513.877,-2.88172e+14
157.381,498.701,-2.54717e+14
157.431,510.132,-2.70605e+14
157.481,507.937,-3.27214e+14
157.532,513.739,-3.02034e+14
157.582,509.55,-2.79641e+14
157.632,507.533,-3.15091e+14
157.682,510.035,-3.49546e+14
157.732,508.629,-2.55788e+14
157.782,507.187,-2.49536e+14
157.832,504.475,-3.48692e+14
157.882,510.338,-2.51771e+14
157.932,509.324,-2.90122e+14
157.982,515.408,-2.59425e+14
158.032,516.231,-2.50525e+14
158.082,504.807,-2.04022e+14
158.132,501.987,-3.51027e+14
158.182,506.264,-2.45758e+14
158.232,502.955,-1.86448e+14
158.282,510.927,-2.08477e+14
158.332,513.078,-2.18627e+14
158.382,511.395,-2.77644e+14
158.432,505.732,-2.53318e+14
158.482,505.242,-3.05053e+14
158.532,504.392,-2.24763e+14
158.582,505.288,-3.56114e+14
158.632,506.959,-2.19363e+14
158.682,507.107,-3.18916e+14
158.732,509.922,-3.2116e+14
158.782,505.819,-2.51124e+14
158.832,503.501,-3.34341e+14
158.882,502.723,-2.38891e+14
158.932,509.763,-2.21419e+14
